run,tag,step,value,wall_time
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,255,1.2987430095672607,1778931847.2400343
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,256,1.4305332899093628,1778931848.2146323
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,257,1.4305332899093628,1778931849.1778345
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,258,1.4305332899093628,1778931850.1669211
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,259,1.4305332899093628,1778931851.1320908
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,260,1.335846185684204,1778931852.1146104
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,261,0.8927117586135864,1778931853.1092947
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,262,0.9230138659477234,1778931854.0707183
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,263,0.9230138659477234,1778931855.1461983
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,264,0.9230138659477234,1778931856.1044471
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,265,1.2706621885299683,1778931857.098708
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,266,1.2010560035705566,1778931858.1142292
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,267,1.3495734930038452,1778931859.0752912
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,268,1.3201459646224976,1778931860.062606
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,269,0.9786844253540039,1778931861.0680313
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,270,0.9112052917480469,1778931862.035835
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,271,0.9112052917480469,1778931863.008004
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,272,0.9112052917480469,1778931863.971302
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,273,1.0261831283569336,1778931864.9693742
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,274,1.3054149150848389,1778931866.007938
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,275,1.3054149150848389,1778931866.9715378
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,276,1.3054149150848389,1778931867.9356472
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,277,1.3054149150848389,1778931868.899182
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,278,1.3054149150848389,1778931869.8554668
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,279,1.3054149150848389,1778931870.8146298
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,280,1.3054149150848389,1778931871.7801943
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,281,1.2386069297790527,1778931872.7763488
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,282,1.0862135887145996,1778931873.7673712
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,283,0.8974766135215759,1778931874.7231352
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,284,1.1583213806152344,1778931875.7112224
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,285,1.2104902267456055,1778931876.7998614
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,286,1.2104902267456055,1778931877.7564733
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,287,1.2104902267456055,1778931878.711095
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,288,1.2104902267456055,1778931879.6621432
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,289,1.2104902267456055,1778931880.6184056
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,290,1.1902453899383545,1778931881.6043332
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,291,1.186196208000183,1778931882.5706565
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,292,1.186196208000183,1778931883.5281384
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,293,1.186196208000183,1778931884.488514
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,294,1.186196208000183,1778931885.4406722
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,295,1.0663440227508545,1778931886.4406464
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,296,1.065420150756836,1778931887.5055687
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,297,1.2502365112304688,1778931888.5078616
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,298,1.2502365112304688,1778931889.4612563
grallator_flat_new_actuator,Episode_Reward/track_lin_vel_xy_exp,299,1.2502365112304688,1778931890.417845
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,0,0.0,1778931591.3179793
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,1,0.0,1778931592.4398038
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,2,0.0,1778931593.4027863
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,3,0.007491848431527615,1778931594.8336217
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,4,0.026452943682670593,1778931595.830449
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,5,0.035253822803497314,1778931596.827282
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,6,0.0369541309773922,1778931597.811238
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,7,0.0369541309773922,1778931598.8040845
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,8,0.0369541309773922,1778931599.811486
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,9,0.0369541309773922,1778931600.816365
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,10,0.043358735740184784,1778931601.8659294
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,11,0.07712133973836899,1778931602.980813
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,12,0.07886095345020294,1778931604.010318
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,13,0.07886095345020294,1778931605.0379844
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,14,0.07886095345020294,1778931606.054664
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,15,0.09944061934947968,1778931607.0814142
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,16,0.11381359398365021,1778931608.1363828
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,17,0.11695953458547592,1778931609.165986
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,18,0.11836948990821838,1778931610.2072299
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,19,0.1352594494819641,1778931611.2668767
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,20,0.14050522446632385,1778931612.296549
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,21,0.14050522446632385,1778931613.338095
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,22,0.14050522446632385,1778931614.3648248
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,23,0.1486356556415558,1778931615.5358958
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,24,0.1683809757232666,1778931616.572887
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,25,0.1683809757232666,1778931617.6100755
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,26,0.1683809757232666,1778931618.6404114
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,27,0.1683809757232666,1778931619.6608841
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,28,0.1683809757232666,1778931620.6847146
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,29,0.1683809757232666,1778931621.7054827
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,30,0.1683809757232666,1778931622.7422657
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,31,0.21101853251457214,1778931623.7800288
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,32,0.22649715840816498,1778931624.8324091
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,33,0.23245869576931,1778931626.0029519
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,34,0.2388094961643219,1778931627.0641656
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,35,0.24007964134216309,1778931628.0947118
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,36,0.24007964134216309,1778931629.120248
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,37,0.24007964134216309,1778931630.14375
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,38,0.24007964134216309,1778931631.1714284
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,39,0.24007964134216309,1778931632.1962013
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,40,0.27713894844055176,1778931633.243003
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,41,0.28455084562301636,1778931634.2908173
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,42,0.28455084562301636,1778931635.3225672
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,43,0.28455084562301636,1778931636.5149162
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,44,0.28455084562301636,1778931637.537176
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,45,0.2916942238807678,1778931638.588476
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,46,0.2952854037284851,1778931639.640109
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,47,0.2964123487472534,1778931640.6709208
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,48,0.2964123487472534,1778931641.6812892
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,49,0.2964123487472534,1778931642.7002258
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,50,0.2964123487472534,1778931643.716667
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,51,0.2964123487472534,1778931644.745216
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,52,0.29596805572509766,1778931645.7826211
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,53,0.2951713502407074,1778931646.814211
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,54,0.2951008677482605,1778931647.9088204
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,55,0.2951008677482605,1778931648.9222865
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,56,0.295138418674469,1778931649.926917
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,57,0.2961065173149109,1778931650.965421
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,58,0.2951487600803375,1778931651.9984884
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,59,0.29438650608062744,1778931653.0240085
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,60,0.2945697009563446,1778931654.052133
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,61,0.2949390411376953,1778931655.0757911
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,62,0.29503458738327026,1778931656.0806606
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,63,0.29503458738327026,1778931657.0887449
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,64,0.29503458738327026,1778931658.0969467
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,65,0.29575419425964355,1778931659.1641297
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,66,0.2961859405040741,1778931660.1757944
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,67,0.2961859405040741,1778931661.18838
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,68,0.2961859405040741,1778931662.1898463
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,69,0.2961859405040741,1778931663.1941576
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,70,0.2961859405040741,1778931664.1917455
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,71,0.2961859405040741,1778931665.1946826
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,72,0.2960984408855438,1778931666.2055647
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,73,0.2954859137535095,1778931667.2309277
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,74,0.29552891850471497,1778931668.2432516
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,75,0.29514676332473755,1778931669.319752
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,76,0.2931641936302185,1778931670.3139944
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,77,0.2931641936302185,1778931671.309035
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,78,0.2931641936302185,1778931672.2975638
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,79,0.2931641936302185,1778931673.288311
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,80,0.2931641936302185,1778931674.2735486
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,81,0.2934068441390991,1778931675.2785003
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,82,0.2946200966835022,1778931676.2727675
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,83,0.2946200966835022,1778931677.2663374
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,84,0.2946200966835022,1778931678.2661064
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,85,0.2946200966835022,1778931679.2592854
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,86,0.2946200966835022,1778931680.4112732
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,87,0.29064589738845825,1778931681.4303324
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,88,0.2919360399246216,1778931682.4717395
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,89,0.29556483030319214,1778931683.468033
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,90,0.29556483030319214,1778931684.4614487
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,91,0.29556483030319214,1778931685.4531107
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,92,0.29556483030319214,1778931686.4429312
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,93,0.29556483030319214,1778931687.43477
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,94,0.29427051544189453,1778931688.46278
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,95,0.2927078902721405,1778931689.4547307
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,96,0.2927078902721405,1778931690.45195
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,97,0.2927078902721405,1778931691.4965353
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,98,0.29416805505752563,1778931692.5039778
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,99,0.2945554256439209,1778931693.5130186
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,100,0.29475170373916626,1778931694.535969
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,101,0.2948237359523773,1778931695.5334923
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,102,0.294231116771698,1778931696.5285182
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,103,0.28992462158203125,1778931697.5222855
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,104,0.2893376052379608,1778931698.4987118
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,105,0.2893376052379608,1778931699.5012176
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,106,0.2893376052379608,1778931700.478749
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,107,0.29428890347480774,1778931701.4802806
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,108,0.29450416564941406,1778931702.5634718
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,109,0.29450416564941406,1778931703.5434008
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,110,0.29450416564941406,1778931704.5141263
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,111,0.29450416564941406,1778931705.4885683
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,112,0.29450416564941406,1778931706.471526
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,113,0.29450416564941406,1778931707.4400523
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,114,0.2938089668750763,1778931708.431523
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,115,0.29297536611557007,1778931709.412594
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,116,0.2928435206413269,1778931710.4059753
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,117,0.29315614700317383,1778931711.4067378
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,118,0.29346880316734314,1778931712.3772304
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,119,0.29346880316734314,1778931713.4485545
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,120,0.29346880316734314,1778931714.4169126
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,121,0.29346880316734314,1778931715.4031477
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,122,0.29346880316734314,1778931716.3854997
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,123,0.2927156090736389,1778931717.3781106
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,124,0.2919623553752899,1778931718.3425536
grallator_flat_new_actuator,Episode_Reward/track_ang_vel_z_exp,125,0.2919623553752899,1778931719.3178515
